 VARIABLES="x","y","eT","eE","eqx","eqy","pT","pE","pqx","pqy"
 ZONE I = 109 J = 109
     9.214000E-01    7.844000E-02    2.281705E-01    2.281334E-01    6.456134E-03   -1.073565E-02    2.282075E-01    2.282075E-01    3.210069E-03   -5.368851E-03
     9.312000E-01    7.844000E-02    2.085924E-01    2.085675E-01    7.141252E-03   -9.946491E-03    2.086173E-01    2.086173E-01    3.559743E-03   -4.978392E-03
     9.410000E-01    7.844000E-02    1.864599E-01    1.864611E-01    7.874805E-03   -9.008837E-03    1.864588E-01    1.864588E-01    3.957329E-03   -4.501087E-03
     9.508000E-01    7.844000E-02    1.612249E-01    1.610967E-01    8.384319E-03   -7.945392E-03    1.613530E-01    1.613530E-01    4.124181E-03   -3.977689E-03
     9.606000E-01    7.844000E-02    1.368408E-01    1.368344E-01    9.080649E-03   -6.776093E-03    1.368471E-01    1.368471E-01    4.538620E-03   -3.384712E-03
     9.704000E-01    7.844000E-02    1.087147E-01    1.086170E-01    9.645557E-03   -5.438436E-03    1.088125E-01    1.088125E-01    4.863657E-03   -2.698173E-03
     9.802000E-01    7.844000E-02    7.973247E-02    7.978956E-02    9.994744E-03   -4.057326E-03    7.967539E-02    7.967539E-02    5.048738E-03   -2.018746E-03
     9.900000E-01    7.844000E-02    4.883588E-02    4.910791E-02    1.017398E-02   -2.548960E-03    4.856385E-02    4.856385E-02    5.456174E-03   -1.225315E-03
     9.944958E-01    7.844000E-02    3.449640E-02    3.517646E-02    1.001441E-02   -1.879172E-03    3.381633E-02    3.381633E-02    5.709852E-03   -8.639221E-04
     9.979297E-01    7.844000E-02    2.249686E-02    2.388530E-02    9.730298E-03   -1.348188E-03    2.110841E-02    2.110841E-02    6.099438E-03   -5.526364E-04
     9.996790E-01    7.844000E-02    1.538906E-02    1.744257E-02    9.465532E-03   -1.087724E-03    1.333555E-02    1.333555E-02    6.391777E-03   -3.790793E-04
     1.000000E+00    7.844000E-02    1.371333E-02    1.603386E-02    9.399213E-03   -1.053242E-03    1.139280E-02    1.139280E-02    6.461747E-03   -3.553766E-04
     0.000000E+00    8.040000E-02    1.413335E-02    1.652572E-02   -9.687047E-03   -1.071550E-03    1.174098E-02    1.174098E-02   -6.658815E-03   -3.608449E-04
     3.210449E-04    8.040000E-02    1.586048E-02    1.798935E-02   -9.755534E-03   -1.106227E-03    1.373161E-02    1.373161E-02   -6.587112E-03   -3.851207E-04
     2.070313E-03    8.040000E-02    2.320148E-02    2.466236E-02   -1.002703E-02   -1.373203E-03    2.174061E-02    2.174061E-02   -6.285560E-03   -5.618112E-04
     5.504150E-03    8.040000E-02    3.557675E-02    3.628241E-02   -1.031647E-02   -1.914167E-03    3.487109E-02    3.487109E-02   -5.882901E-03   -8.807355E-04
     1.000000E-02    8.040000E-02    5.031272E-02    5.060969E-02   -1.047615E-02   -2.596076E-03    5.001576E-02    5.001576E-02   -5.614682E-03   -1.247144E-03
     1.980000E-02    8.040000E-02    8.222682E-02    8.228787E-02   -1.029033E-02   -4.131816E-03    8.216576E-02    8.216576E-02   -5.201812E-03   -2.054268E-03
     2.960000E-02    8.040000E-02    1.119393E-01    1.118528E-01   -9.920557E-03   -5.532073E-03    1.120258E-01    1.120258E-01   -5.000870E-03   -2.741115E-03
     3.940000E-02    8.040000E-02    1.408619E-01    1.408552E-01   -9.336784E-03   -6.884409E-03    1.408686E-01    1.408686E-01   -4.670653E-03   -3.433782E-03
     4.920000E-02    8.040000E-02    1.661744E-01    1.660939E-01   -8.601632E-03   -8.075225E-03    1.662548E-01    1.662548E-01   -4.232989E-03   -4.042708E-03
     5.900000E-02    8.040000E-02    1.917900E-01    1.917979E-01   -8.080171E-03   -9.131883E-03    1.917821E-01    1.917821E-01   -4.065067E-03   -4.557198E-03
     6.880000E-02    8.040000E-02    2.145238E-01    2.145065E-01   -7.312868E-03   -1.007360E-02    2.145410E-01    2.145410E-01   -3.645869E-03   -5.039187E-03
     7.860000E-02    8.040000E-02    2.345504E-01    2.345192E-01   -6.598442E-03   -1.086574E-02    2.345816E-01    2.345816E-01   -3.278626E-03   -5.433993E-03
     8.840000E-02    8.040000E-02    2.528655E-01    2.528468E-01   -5.968272E-03   -1.150509E-02    2.528842E-01    2.528842E-01   -2.980648E-03   -5.739666E-03
     9.820000E-02    8.040000E-02    2.696958E-01    2.696790E-01   -5.394768E-03   -1.210098E-02    2.697126E-01    2.697126E-01   -2.708228E-03   -6.051281E-03
     1.080000E-01    8.040000E-02    2.848448E-01    2.848312E-01   -4.796008E-03   -1.259627E-02    2.848583E-01    2.848583E-01   -2.397833E-03   -6.297972E-03
     1.178000E-01    8.040000E-02    2.980223E-01    2.979964E-01   -4.238593E-03   -1.299907E-02    2.980482E-01    2.980482E-01   -2.113969E-03   -6.499088E-03
     1.276000E-01    8.040000E-02    3.096724E-01    3.096471E-01   -3.748793E-03   -1.333854E-02    3.096977E-01    3.096977E-01   -1.869214E-03   -6.667518E-03
     1.374000E-01    8.040000E-02    3.200195E-01    3.200027E-01   -3.316126E-03   -1.361969E-02    3.200364E-01    3.200364E-01   -1.656561E-03   -6.805016E-03
     1.472000E-01    8.040000E-02    3.292880E-01    3.292824E-01   -2.930112E-03   -1.384756E-02    3.292936E-01    3.292936E-01   -1.468999E-03   -6.913332E-03
     1.570000E-01    8.040000E-02    3.373720E-01    3.373579E-01   -2.580234E-03   -1.406965E-02    3.373861E-01    3.373861E-01   -1.294475E-03   -7.038061E-03
     1.668000E-01    8.040000E-02    3.445379E-01    3.445290E-01   -2.245852E-03   -1.424477E-02    3.445467E-01    3.445467E-01   -1.119454E-03   -7.120428E-03
     1.766000E-01    8.040000E-02    3.506439E-01    3.506256E-01   -1.963458E-03   -1.439400E-02    3.506623E-01    3.506623E-01   -9.781772E-04   -7.196908E-03
     1.864000E-01    8.040000E-02    3.560250E-01    3.560037E-01   -1.721796E-03   -1.451701E-02    3.560463E-01    3.560463E-01   -8.589678E-04   -7.258660E-03
     1.962000E-01    8.040000E-02    3.607772E-01    3.607582E-01   -1.513895E-03   -1.461746E-02    3.607963E-01    3.607963E-01   -7.578759E-04   -7.307698E-03
     2.060000E-01    8.040000E-02    3.649969E-01    3.649841E-01   -1.332783E-03   -1.469900E-02    3.650097E-01    3.650097E-01   -6.709521E-04   -7.346038E-03
     2.158000E-01    8.040000E-02    3.687803E-01    3.687763E-01   -1.171490E-03   -1.476529E-02    3.687843E-01    3.687843E-01   -5.942467E-04   -7.375695E-03
     2.256000E-01    8.040000E-02    3.718598E-01    3.718464E-01   -9.882330E-04   -1.484377E-02    3.718731E-01    3.718731E-01   -4.872497E-04   -7.429158E-03
     2.354000E-01    8.040000E-02    3.743838E-01    3.743781E-01   -8.881912E-04   -1.488932E-02    3.743895E-01    3.743895E-01   -4.518879E-04   -7.442230E-03
     2.452000E-01    8.040000E-02    3.769312E-01    3.769179E-01   -7.700912E-04   -1.494229E-02    3.769446E-01    3.769446E-01   -3.891911E-04   -7.470154E-03
     2.550000E-01    8.040000E-02    3.790693E-01    3.790515E-01   -6.651605E-04   -1.498461E-02    3.790870E-01    3.790870E-01   -3.335478E-04   -7.491990E-03
     2.648000E-01    8.040000E-02    3.808736E-01    3.808546E-01   -5.740542E-04   -1.501805E-02    3.808926E-01    3.808926E-01   -2.858613E-04   -7.508717E-03
     2.746000E-01    8.040000E-02    3.824200E-01    3.824027E-01   -4.974276E-04   -1.504438E-02    3.824372E-01    3.824372E-01   -2.470349E-04   -7.521317E-03
     2.844000E-01    8.040000E-02    3.837841E-01    3.837713E-01   -4.359360E-04   -1.506536E-02    3.837968E-01    3.837968E-01   -2.179718E-04   -7.530767E-03
     2.942000E-01    8.040000E-02    3.850416E-01    3.850360E-01   -3.902346E-04   -1.508277E-02    3.850472E-01    3.850472E-01   -1.995754E-04   -7.538049E-03
     3.040000E-01    8.040000E-02    3.861153E-01    3.861033E-01   -3.307458E-04   -1.511398E-02    3.861274E-01    3.861274E-01   -1.651301E-04   -7.564914E-03
     3.138000E-01    8.040000E-02    3.869665E-01    3.869578E-01   -2.786998E-04   -1.512780E-02    3.869751E-01    3.869751E-01   -1.359587E-04   -7.571702E-03
     3.236000E-01    8.040000E-02    3.877149E-01    3.877043E-01   -2.455485E-04   -1.514270E-02    3.877255E-01    3.877255E-01   -1.227268E-04   -7.571613E-03
     3.334000E-01    8.040000E-02    3.883945E-01    3.883768E-01   -2.146210E-04   -1.515443E-02    3.884123E-01    3.884123E-01   -1.076351E-04   -7.576888E-03
     3.432000E-01    8.040000E-02    3.889916E-01    3.889722E-01   -1.875260E-04   -1.516356E-02    3.890110E-01    3.890110E-01   -9.416544E-05   -7.581104E-03
     3.530000E-01    8.040000E-02    3.895144E-01    3.894971E-01   -1.637680E-04   -1.517082E-02    3.895317E-01    3.895317E-01   -8.223573E-05   -7.584610E-03
     3.628000E-01    8.040000E-02    3.899712E-01    3.899580E-01   -1.428511E-04   -1.517695E-02    3.899844E-01    3.899844E-01   -7.176393E-05   -7.587754E-03
     3.726000E-01    8.040000E-02    3.903701E-01    3.903613E-01   -1.242799E-04   -1.518270E-02    3.903790E-01    3.903790E-01   -6.266797E-05   -7.590884E-03
     3.824000E-01    8.040000E-02    3.907195E-01    3.907135E-01   -1.075588E-04   -1.518879E-02    3.907255E-01    3.907255E-01   -5.486581E-05   -7.594351E-03
     3.922000E-01    8.040000E-02    3.909960E-01    3.909811E-01   -8.597251E-05   -1.519661E-02    3.910110E-01    3.910110E-01   -4.203627E-05   -7.605897E-03
     4.020000E-01    8.040000E-02    3.911818E-01    3.911666E-01   -6.827773E-05   -1.519731E-02    3.911970E-01    3.911970E-01   -3.059332E-05   -7.605809E-03
     4.118000E-01    8.040000E-02    3.913728E-01    3.913654E-01   -7.054988E-05   -1.520155E-02    3.913802E-01    3.913802E-01   -3.726503E-05   -7.599938E-03
     4.216000E-01    8.040000E-02    3.915892E-01    3.915810E-01   -5.883687E-05   -1.520491E-02    3.915974E-01    3.915974E-01   -3.115139E-05   -7.601440E-03
     4.314000E-01    8.040000E-02    3.917532E-01    3.917387E-01   -4.754084E-05   -1.520776E-02    3.917677E-01    3.917677E-01   -2.472955E-05   -7.602936E-03
     4.412000E-01    8.040000E-02    3.918749E-01    3.918528E-01   -3.719185E-05   -1.520990E-02    3.918969E-01    3.918969E-01   -1.858826E-05   -7.604240E-03
     4.510000E-01    8.040000E-02    3.919641E-01    3.919376E-01   -2.831995E-05   -1.521110E-02    3.919906E-01    3.919906E-01   -1.331630E-05   -7.605166E-03
     4.608000E-01    8.040000E-02    3.920308E-01    3.920072E-01   -2.145517E-05   -1.521115E-02    3.920544E-01    3.920544E-01   -9.502414E-06   -7.605529E-03
     4.706000E-01    8.040000E-02    3.920850E-01    3.920760E-01   -1.712758E-05   -1.520985E-02    3.920941E-01    3.920941E-01   -7.735362E-06   -7.605144E-03
     4.804000E-01    8.040000E-02    3.921450E-01    3.921447E-01   -1.654808E-05   -1.520975E-02    3.921453E-01    3.921453E-01   -1.031396E-05   -7.609447E-03
     4.902000E-01    8.040000E-02    3.922033E-01    3.921947E-01   -1.095745E-05   -1.521221E-02    3.922119E-01    3.922119E-01   -6.631275E-06   -7.612306E-03
     5.000000E-01    8.040000E-02    3.922506E-01    3.922564E-01   -5.379449E-06   -1.520880E-02    3.922449E-01    3.922449E-01   -3.622536E-06   -7.609897E-03
     5.098000E-01    8.040000E-02    3.922033E-01    3.921947E-01    1.095748E-05   -1.521221E-02    3.922119E-01    3.922119E-01    6.631294E-06   -7.612306E-03
     5.196000E-01    8.040000E-02    3.921450E-01    3.921447E-01    1.654811E-05   -1.520975E-02    3.921453E-01    3.921453E-01    1.031399E-05   -7.609447E-03
     5.294000E-01    8.040000E-02    3.920850E-01    3.920760E-01    1.712758E-05   -1.520985E-02    3.920941E-01    3.920941E-01    7.735357E-06   -7.605144E-03
     5.392000E-01    8.040000E-02    3.920308E-01    3.920072E-01    2.145518E-05   -1.521115E-02    3.920544E-01    3.920544E-01    9.502412E-06   -7.605529E-03
     5.490000E-01    8.040000E-02    3.919641E-01    3.919376E-01    2.831998E-05   -1.521110E-02    3.919906E-01    3.919906E-01    1.331631E-05   -7.605166E-03
     5.588000E-01    8.040000E-02    3.918749E-01    3.918528E-01    3.719192E-05   -1.520990E-02    3.918969E-01    3.918969E-01    1.858829E-05   -7.604240E-03
     5.686000E-01    8.040000E-02    3.917532E-01    3.917387E-01    4.754093E-05   -1.520776E-02    3.917677E-01    3.917677E-01    2.472960E-05   -7.602936E-03
     5.784000E-01    8.040000E-02    3.915892E-01    3.915810E-01    5.883698E-05   -1.520491E-02    3.915974E-01    3.915974E-01    3.115146E-05   -7.601440E-03
     5.882000E-01    8.040000E-02    3.913728E-01    3.913654E-01    7.055000E-05   -1.520155E-02    3.913802E-01    3.913802E-01    3.726512E-05   -7.599938E-03
     5.980000E-01    8.040000E-02    3.911818E-01    3.911666E-01    6.827767E-05   -1.519731E-02    3.911970E-01    3.911970E-01    3.059328E-05   -7.605809E-03
     6.078000E-01    8.040000E-02    3.909960E-01    3.909811E-01    8.597245E-05   -1.519661E-02    3.910110E-01    3.910110E-01    4.203623E-05   -7.605897E-03
     6.176000E-01    8.040000E-02    3.907195E-01    3.907135E-01    1.075587E-04   -1.518879E-02    3.907255E-01    3.907255E-01    5.486575E-05   -7.594351E-03
     6.274000E-01    8.040000E-02    3.903701E-01    3.903613E-01    1.242799E-04   -1.518270E-02    3.903790E-01    3.903790E-01    6.266793E-05   -7.590884E-03
     6.372000E-01    8.040000E-02    3.899712E-01    3.899580E-01    1.428511E-04   -1.517695E-02    3.899844E-01    3.899844E-01    7.176392E-05   -7.587754E-03
     6.470000E-01    8.040000E-02    3.895144E-01    3.894971E-01    1.637680E-04   -1.517082E-02    3.895317E-01    3.895317E-01    8.223575E-05   -7.584610E-03
     6.568000E-01    8.040000E-02    3.889916E-01    3.889722E-01    1.875261E-04   -1.516356E-02    3.890110E-01    3.890110E-01    9.416548E-05   -7.581104E-03
     6.666000E-01    8.040000E-02    3.883945E-01    3.883768E-01    2.146211E-04   -1.515443E-02    3.884123E-01    3.884123E-01    1.076352E-04   -7.576888E-03
     6.764000E-01    8.040000E-02    3.877149E-01    3.877043E-01    2.455485E-04   -1.514270E-02    3.877255E-01    3.877255E-01    1.227269E-04   -7.571613E-03
     6.862000E-01    8.040000E-02    3.869665E-01    3.869578E-01    2.786997E-04   -1.512780E-02    3.869751E-01    3.869751E-01    1.359586E-04   -7.571702E-03
     6.960000E-01    8.040000E-02    3.861153E-01    3.861033E-01    3.307458E-04   -1.511398E-02    3.861274E-01    3.861274E-01    1.651301E-04   -7.564914E-03
     7.058000E-01    8.040000E-02    3.850416E-01    3.850360E-01    3.902345E-04   -1.508277E-02    3.850472E-01    3.850472E-01    1.995753E-04   -7.538049E-03
     7.156000E-01    8.040000E-02    3.837841E-01    3.837713E-01    4.359359E-04   -1.506536E-02    3.837968E-01    3.837968E-01    2.179718E-04   -7.530767E-03
     7.254000E-01    8.040000E-02    3.824200E-01    3.824027E-01    4.974276E-04   -1.504438E-02    3.824372E-01    3.824372E-01    2.470349E-04   -7.521317E-03
     7.352000E-01    8.040000E-02    3.808736E-01    3.808546E-01    5.740542E-04   -1.501805E-02    3.808926E-01    3.808926E-01    2.858614E-04   -7.508717E-03
     7.450000E-01    8.040000E-02    3.790693E-01    3.790515E-01    6.651605E-04   -1.498461E-02    3.790870E-01    3.790870E-01    3.335479E-04   -7.491990E-03
     7.548000E-01    8.040000E-02    3.769312E-01    3.769179E-01    7.700913E-04   -1.494229E-02    3.769446E-01    3.769446E-01    3.891912E-04   -7.470154E-03
     7.646000E-01    8.040000E-02    3.743838E-01    3.743781E-01    8.881912E-04   -1.488932E-02    3.743895E-01    3.743895E-01    4.518879E-04   -7.442230E-03
     7.744000E-01    8.040000E-02    3.718598E-01    3.718464E-01    9.882330E-04   -1.484376E-02    3.718731E-01    3.718731E-01    4.872496E-04   -7.429158E-03
     7.842000E-01    8.040000E-02    3.687803E-01    3.687762E-01    1.171489E-03   -1.476529E-02    3.687843E-01    3.687843E-01    5.942466E-04   -7.375695E-03
     7.940000E-01    8.040000E-02    3.649969E-01    3.649841E-01    1.332783E-03   -1.469900E-02    3.650097E-01    3.650097E-01    6.709521E-04   -7.346038E-03
     8.038000E-01    8.040000E-02    3.607772E-01    3.607582E-01    1.513895E-03   -1.461746E-02    3.607963E-01    3.607963E-01    7.578759E-04   -7.307698E-03
     8.136000E-01    8.040000E-02    3.560250E-01    3.560037E-01    1.721796E-03   -1.451701E-02    3.560463E-01    3.560463E-01    8.589678E-04   -7.258660E-03
     8.234000E-01    8.040000E-02    3.506439E-01    3.506256E-01    1.963458E-03   -1.439400E-02    3.506623E-01    3.506623E-01    9.781773E-04   -7.196908E-03
     8.332000E-01    8.040000E-02    3.445379E-01    3.445290E-01    2.245852E-03   -1.424477E-02    3.445467E-01    3.445467E-01    1.119454E-03   -7.120428E-03
     8.430000E-01    8.040000E-02    3.373720E-01    3.373579E-01    2.580234E-03   -1.406965E-02    3.373861E-01    3.373861E-01    1.294475E-03   -7.038061E-03
     8.528000E-01    8.040000E-02    3.292880E-01    3.292824E-01    2.930112E-03   -1.384756E-02    3.292936E-01    3.292936E-01    1.468999E-03   -6.913332E-03
     8.626000E-01    8.040000E-02    3.200195E-01    3.200027E-01    3.316126E-03   -1.361969E-02    3.200364E-01    3.200364E-01    1.656561E-03   -6.805016E-03
     8.724000E-01    8.040000E-02    3.096724E-01    3.096471E-01    3.748793E-03   -1.333854E-02    3.096977E-01    3.096977E-01    1.869214E-03   -6.667518E-03
     8.822000E-01    8.040000E-02    2.980223E-01    2.979964E-01    4.238593E-03   -1.299907E-02    2.980482E-01    2.980482E-01    2.113969E-03   -6.499088E-03
     8.920000E-01    8.040000E-02    2.848448E-01    2.848312E-01    4.796008E-03   -1.259627E-02    2.848583E-01    2.848583E-01    2.397833E-03   -6.297972E-03
     9.018000E-01    8.040000E-02    2.696958E-01    2.696790E-01    5.394768E-03   -1.210098E-02    2.697126E-01    2.697126E-01    2.708228E-03   -6.051281E-03
     9.116000E-01    8.040000E-02    2.528655E-01    2.528468E-01    5.968272E-03   -1.150509E-02    2.528842E-01    2.528842E-01    2.980648E-03   -5.739666E-03
     9.214000E-01    8.040000E-02    2.345504E-01    2.345192E-01    6.598442E-03   -1.086574E-02    2.345816E-01    2.345816E-01    3.278626E-03   -5.433993E-03
     9.312000E-01    8.040000E-02    2.145238E-01    2.145065E-01    7.312868E-03   -1.007360E-02    2.145410E-01    2.145410E-01    3.645869E-03   -5.039187E-03
     9.410000E-01    8.040000E-02    1.917900E-01    1.917979E-01    8.080171E-03   -9.131883E-03    1.917821E-01    1.917821E-01    4.065067E-03   -4.557198E-03
     9.508000E-01    8.040000E-02    1.661744E-01    1.660939E-01    8.601632E-03   -8.075225E-03    1.662548E-01    1.662548E-01    4.232989E-03   -4.042708E-03
     9.606000E-01    8.040000E-02    1.408619E-01    1.408552E-01    9.336784E-03   -6.884409E-03    1.408686E-01    1.408686E-01    4.670653E-03   -3.433782E-03
     9.704000E-01    8.040000E-02    1.119393E-01    1.118528E-01    9.920557E-03   -5.532073E-03    1.120258E-01    1.120258E-01    5.000870E-03   -2.741115E-03
     9.802000E-01    8.040000E-02    8.222682E-02    8.228787E-02    1.029033E-02   -4.131816E-03    8.216576E-02    8.216576E-02    5.201812E-03   -2.054268E-03
     9.900000E-01    8.040000E-02    5.031272E-02    5.060968E-02    1.047615E-02   -2.596076E-03    5.001576E-02    5.001576E-02    5.614682E-03   -1.247144E-03
     9.944958E-01    8.040000E-02    3.557675E-02    3.628241E-02    1.031647E-02   -1.914167E-03    3.487109E-02    3.487109E-02    5.882900E-03   -8.807356E-04
     9.979297E-01    8.040000E-02    2.320148E-02    2.466236E-02    1.002703E-02   -1.373203E-03    2.174061E-02    2.174061E-02    6.285560E-03   -5.618114E-04
     9.996790E-01    8.040000E-02    1.586048E-02    1.798935E-02    9.755534E-03   -1.106227E-03    1.373161E-02    1.373161E-02    6.587112E-03   -3.851208E-04
     1.000000E+00    8.040000E-02    1.413335E-02    1.652572E-02    9.687047E-03   -1.071551E-03    1.174098E-02    1.174098E-02    6.658815E-03   -3.608450E-04
     0.000000E+00    8.236000E-02    1.456020E-02    1.702600E-02   -9.979844E-03   -1.090178E-03    1.209440E-02    1.209440E-02   -6.858831E-03   -3.663063E-04
     3.210449E-04    8.236000E-02    1.633908E-02    1.854591E-02   -1.005054E-02   -1.125001E-03    1.413224E-02    1.413224E-02   -6.785401E-03   -3.911940E-04
     2.070313E-03    8.236000E-02    2.391830E-02    2.545688E-02   -1.032883E-02   -1.398944E-03    2.237972E-02    2.237972E-02   -6.474534E-03   -5.712000E-04
     5.504150E-03    8.236000E-02    3.667269E-02    3.740962E-02   -1.062367E-02   -1.950235E-03    3.593575E-02    3.593575E-02   -6.058908E-03   -8.980092E-04
     1.000000E-02    8.236000E-02    5.181646E-02    5.214498E-02   -1.078264E-02   -2.645562E-03    5.148794E-02    5.148794E-02   -5.774624E-03   -1.270394E-03
     1.980000E-02    8.236000E-02    8.473865E-02    8.480472E-02   -1.059075E-02   -4.209595E-03    8.467258E-02    8.467258E-02   -5.357764E-03   -2.091144E-03
     2.960000E-02    8.236000E-02    1.152027E-01    1.151332E-01   -1.019920E-02   -5.630671E-03    1.152722E-01    1.152722E-01   -5.139561E-03   -2.786656E-03
     3.940000E-02    8.236000E-02    1.449251E-01    1.449199E-01   -9.596603E-03   -6.997436E-03    1.449302E-01    1.449302E-01   -4.804798E-03   -3.484877E-03
     4.920000E-02    8.236000E-02    1.711691E-01    1.711343E-01   -8.822672E-03   -8.209521E-03    1.712039E-01    1.712039E-01   -4.344542E-03   -4.109179E-03
     5.900000E-02    8.236000E-02    1.971691E-01    1.971851E-01   -8.287645E-03   -9.259031E-03    1.971531E-01    1.971531E-01   -4.174645E-03   -4.614794E-03
     6.880000E-02    8.236000E-02    2.205188E-01    2.205110E-01   -7.485837E-03   -1.020467E-02    2.205266E-01    2.205266E-01   -3.733296E-03   -5.101485E-03
     7.860000E-02    8.236000E-02    2.410086E-01    2.409856E-01   -6.741346E-03   -1.099965E-02    2.410317E-01    2.410317E-01   -3.347945E-03   -5.500653E-03
     8.840000E-02    8.236000E-02    2.596342E-01    2.596196E-01   -6.085551E-03   -1.164076E-02    2.596488E-01    2.596488E-01   -3.035902E-03   -5.810349E-03
     9.820000E-02    8.236000E-02    2.768418E-01    2.768343E-01   -5.501734E-03   -1.221857E-02    2.768493E-01    2.768493E-01   -2.762829E-03   -6.108307E-03
     1.080000E-01    8.236000E-02    2.922868E-01    2.922798E-01   -4.884240E-03   -1.270712E-02    2.922937E-01    2.922937E-01   -2.442303E-03   -6.352936E-03
     1.178000E-01    8.236000E-02    3.057011E-01    3.056801E-01   -4.311855E-03   -1.310260E-02    3.057221E-01    3.057221E-01   -2.150403E-03   -6.551150E-03
     1.276000E-01    8.236000E-02    3.175451E-01    3.175236E-01   -3.809403E-03   -1.343443E-02    3.175667E-01    3.175667E-01   -1.898918E-03   -6.716441E-03
     1.374000E-01    8.236000E-02    3.280434E-01    3.280298E-01   -3.366400E-03   -1.370763E-02    3.280570E-01    3.280570E-01   -1.680838E-03   -6.850562E-03
     1.472000E-01    8.236000E-02    3.374201E-01    3.374179E-01   -2.972366E-03   -1.392721E-02    3.374224E-01    3.374224E-01   -1.489154E-03   -6.955263E-03
     1.570000E-01    8.236000E-02    3.456620E-01    3.456543E-01   -2.617288E-03   -1.413584E-02    3.456696E-01    3.456696E-01   -1.312969E-03   -7.070236E-03
     1.668000E-01    8.236000E-02    3.529272E-01    3.529230E-01   -2.277341E-03   -1.430377E-02    3.529313E-01    3.529313E-01   -1.135637E-03   -7.150029E-03
     1.766000E-01    8.236000E-02    3.591244E-01    3.591097E-01   -1.990070E-03   -1.444735E-02    3.591390E-01    3.591390E-01   -9.917212E-04   -7.223984E-03
     1.864000E-01    8.236000E-02    3.645784E-01    3.645601E-01   -1.743903E-03   -1.456485E-02    3.645967E-01    3.645967E-01   -8.699988E-04   -7.283184E-03
     1.962000E-01    8.236000E-02    3.693856E-01    3.693691E-01   -1.531868E-03   -1.465991E-02    3.694021E-01    3.694021E-01   -7.665208E-04   -7.329645E-03
     2.060000E-01    8.236000E-02    3.736421E-01    3.736316E-01   -1.346995E-03   -1.473619E-02    3.736526E-01    3.736526E-01   -6.773376E-04   -7.365382E-03
     2.158000E-01    8.236000E-02    3.774441E-01    3.774423E-01   -1.182312E-03   -1.479736E-02    3.774459E-01    3.774459E-01   -5.984993E-04   -7.392410E-03
     2.256000E-01    8.236000E-02    3.806059E-01    3.805985E-01   -9.997263E-04   -1.487056E-02    3.806133E-01    3.806133E-01   -4.928179E-04   -7.441964E-03
     2.354000E-01    8.236000E-02    3.831442E-01    3.831426E-01   -8.981488E-04   -1.491326E-02    3.831458E-01    3.831458E-01   -4.569888E-04   -7.454655E-03
     2.452000E-01    8.236000E-02    3.857224E-01    3.857124E-01   -7.788726E-04   -1.496358E-02    3.857325E-01    3.857325E-01   -3.937176E-04   -7.481200E-03
     2.550000E-01    8.236000E-02    3.878856E-01    3.878706E-01   -6.727071E-04   -1.500337E-02    3.879006E-01    3.879006E-01   -3.374162E-04   -7.501709E-03
     2.648000E-01    8.236000E-02    3.897094E-01    3.896928E-01   -5.803075E-04   -1.503439E-02    3.897261E-01    3.897261E-01   -2.889878E-04   -7.517160E-03
     2.746000E-01    8.236000E-02    3.912696E-01    3.912543E-01   -5.023291E-04   -1.505843E-02    3.912848E-01    3.912848E-01   -2.493358E-04   -7.528533E-03
     2.844000E-01    8.236000E-02    3.926418E-01    3.926309E-01   -4.394273E-04   -1.507724E-02    3.926527E-01    3.926527E-01   -2.193635E-04   -7.536809E-03
     2.942000E-01    8.236000E-02    3.939018E-01    3.938980E-01   -3.922572E-04   -1.509259E-02    3.939055E-01    3.939055E-01   -1.999741E-04   -7.542967E-03
     3.040000E-01    8.236000E-02    3.950142E-01    3.950083E-01   -3.353168E-04   -1.512199E-02    3.950201E-01    3.950201E-01   -1.677047E-04   -7.568191E-03
     3.138000E-01    8.236000E-02    3.958714E-01    3.958669E-01   -2.818074E-04   -1.513532E-02    3.958758E-01    3.958758E-01   -1.375153E-04   -7.575084E-03
     3.236000E-01    8.236000E-02    3.966229E-01    3.966155E-01   -2.477253E-04   -1.514954E-02    3.966303E-01    3.966303E-01   -1.236394E-04   -7.575382E-03
     3.334000E-01    8.236000E-02    3.973068E-01    3.972916E-01   -2.165648E-04   -1.516051E-02    3.973219E-01    3.973219E-01   -1.085091E-04   -7.580196E-03
     3.432000E-01    8.236000E-02    3.979079E-01    3.978907E-01   -1.892427E-04   -1.516883E-02    3.979251E-01    3.979251E-01   -9.498117E-05   -7.583917E-03
     3.530000E-01    8.236000E-02    3.984347E-01    3.984193E-01   -1.652635E-04   -1.517523E-02    3.984500E-01    3.984500E-01   -8.297347E-05   -7.586894E-03
     3.628000E-01    8.236000E-02    3.988952E-01    3.988838E-01   -1.441314E-04   -1.518044E-02    3.989065E-01    3.989065E-01   -7.240394E-05   -7.589475E-03
     3.726000E-01    8.236000E-02    3.992977E-01    3.992908E-01   -1.253509E-04   -1.518521E-02    3.993047E-01    3.993047E-01   -6.319054E-05   -7.592009E-03
     3.824000E-01    8.236000E-02    3.996505E-01    3.996467E-01   -1.084263E-04   -1.519027E-02    3.996544E-01    3.996544E-01   -5.525119E-05   -7.594846E-03
     3.922000E-01    8.236000E-02    3.999360E-01    3.999258E-01   -8.676181E-05   -1.519848E-02    3.999462E-01    3.999462E-01   -4.242651E-05   -7.606201E-03
